185.193.245.118,10111001110000011111010101110110,1.35,https://img.valais.ch/?url=www.reconline.com%2Fhotelimages%2Fview%2F30013p.jpg%3F_obv%3D201949&w=1920&h=1080&t=fit&q=75,28952,image,0.012068965517241384,0.04232358932495117,0.03025462380770979,2.227384090423584,0.8773840904235839
104.24.108.141,01101000000110000110110010001101,9.18,https://static.reift.ch/givePisteEmr.php?emr=9644,410191,pdf,0.28206896551724137,0.37950366735458374,0.09743470183734237,12.005606353282928,2.8256063532829288
5.148.169.160,00000101100101001010100110100000,2.28,https://scweissenburg.ch/clubdesk/w_sscw2/fileservlet?type=image&inline=true&id=1000254&imageFormat=_2048x2048,52002,image,0.04413793103448276,0.2618784010410309,0.21774047000654811,8.594473630189896,6.314473630189896
129.194.6.50,10000001110000100000011000110010,11.5,https://www.unige.ch/iufe/files/9914/6055/8934/COMPROPVADOPTE22062015.pdf,269397,pdf,0.3620689655172414,0.38112035393714905,0.019051388419907667,12.052490264177322,0.5524902641773224
93.174.186.36,01011101101011101011101000100100,6.66,http://sticheschweiz.ch/include/bild3.php?id=8246,35163,image,0.19517241379310346,0.2682414650917053,0.07306905129860186,8.779002487659454,2.119002487659454
88.198.36.53,01011000110001100010010000110101,11.57,https://www.weiterbildung.ch/printpdf/40852,237173,pdf,0.3644827586206897,0.15049199759960175,0.21399076102108794,5.364267930388451,6.20573206961155
85.13.155.3,01010101000011011001101100000011,14.06,https://xn--knel-beef-v2a.ch/spielgruppe-feldhaesli/fotorgalerie-feldhaesli/image.raw?view=image&type=img&id=146,437734,image,0.4503448275862069,0.5693600177764893,0.11901519019028234,17.51144051551819,3.451440515518188
52.84.141.111,00110100010101001000110101101111,9.09,https://www.steinstrasse.ch/dynasite.cfm?cmd=cimmotool_immotool_immotool_download&id=364&feld=pdf1&skipfurl=1,187519,pdf,0.2789655172413793,0.5294908881187439,0.2505253708773646,16.355235755443573,7.265235755443573
200.111.194.74,11001000011011111100001001001010,8.74,http://imme.cl/portal/galerias/818-senda1/detail/28951-senda1.html?tmpl=component&phocadownload=2,53331,image,0.26689655172413795,0.2662041485309601,0.0006924031931778707,8.719920307397842,0.020079692602157806
130.223.27.160,10000010110111110001101110100000,10.68,https://serval.unil.ch/resource/serval:BIB_E5FE0F8244FB.P001/REF,209156,pdf,0.33379310344827584,0.5481764674186707,0.2143833639703948,16.89711755514145,6.217117555141449
185.101.158.186,10111001011001011001111010111010,3.82,https://www.pvbk.ch/inc/_image.php?url=cGljcy9uZXdzLzIwMTkxMjAyMjE1NTQ1UFZCS19JbnNlcmF0X01pdGdsaWVkX3dlcmRlbi5qcGc=,65903,image,0.09724137931034482,0.6366535425186157,0.5394121632082709,19.462952733039856,15.642952733039856
178.32.249.90,10110010001000001111100101011010,5.13,http://www.swisssunvalais.ch/wm/wm.php?wm_agcod=003987&wm_bicod=6057&wm_num=6&wm_size=1600&1575794808,141837,image,0.14241379310344826,0.19532471895217896,0.052910925848730694,6.66441684961319,1.5344168496131898
129.194.6.50,10000001110000100000011000110010,28.31,https://www.unige.ch/campusjunior/files/3915/5251/3120/RTS_Chiffres_romains_CJ18.pdf,1024746,pdf,0.9417241379310344,0.38112035393714905,0.5606037839938853,12.052490264177322,16.257509735822676
149.126.4.45,10010101011111100000010000101101,11.31,https://rsso.ch/component/jdownloads/send/4-oeffentlichedoku/26-kerzenziehen-flyer,489164,pdf,0.35551724137931034,0.2343391627073288,0.12117807867198155,7.795835718512535,3.5141642814874654
5.102.147.30,00000101011001101001001100011110,4.31,https://www.redcross.ch/fr/file/30980/download,78754,pdf,0.11413793103448275,0.2752232551574707,0.16108532412298796,8.98147439956665,4.671474399566651
5.148.169.160,00000101100101001010100110100000,5.44,https://tottenhamhotspur.ch/clubdesk/w_spurs_deu/fileservlet?type=image&inline=true&id=1140,125890,image,0.1531034482758621,0.2618784010410309,0.1087749527651688,8.594473630189896,3.1544736301898952
81.201.201.22,01010001110010011100100100010110,14.13,http://staldenried.ch/gemeinde/news/getfile.php?id=1356,80740,pdf,0.4527586206896552,0.4845353662967682,0.031776745607112966,15.051525622606277,0.9215256226062767
178.22.70.172,10110010000101100100011010101100,1.45,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=33166&format=pdf,26709,pdf,0.015517241379310345,0.26106566190719604,0.2455484205278857,8.570904195308685,7.120904195308685
217.26.54.13,11011001000110100011011000001101,3.59,https://forum.srcac.ch/download/file.php?id=1204&mode=view,53380,image,0.08931034482758621,0.41494327783584595,0.32563293300825974,13.033355057239532,9.443355057239533
178.22.70.172,10110010000101100100011010101100,2.75,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=51437&format=pdf,69373,pdf,0.0603448275862069,0.26106566190719604,0.20072083432098914,8.570904195308685,5.820904195308685
13.94.211.38,00001101010111101101001100100110,1.02,https://www.vskbnet.ch/getattachment/20ca18e3-d16e-44af-b6e0-19c26c3dabc0/GLKB-neues-Mitglied-GL,16026,pdf,0.0006896551724137937,0.26038211584091187,0.25969246066849805,8.551081359386444,7.5310813593864445
185.35.28.161,10111001001000110001110010100001,29.57,https://www.swiss-skills.ch/it/team/il-nostro-team-2019/partecipanti/detail/person/patrick-grepper/?tx_fagumkreissuche_pi2%5BdownloadHighres%5D=1&cHash=a7596b22228db61b4644559bb37ea005,870516,image,0.9851724137931036,0.8091483116149902,0.17602410217811337,24.465301036834717,5.1046989631652835
132.148.223.237,10000100100101001101111111101101,7.79,https://www.cafemurano.cl/wp-content/uploads/2020/01/torta-unicornio-gordito.jpg,211345,image,0.2341379310344828,0.36979520320892334,0.13565727217444054,11.724060893058777,3.934060893058777
89.107.188.186,01011001011010111011110010111010,17.81,http://rocknroll.ch/images/?ngu=w7e3b1e0b2e145278330875150783572,135794,image,0.5796551724137929,0.6273888945579529,0.04773372214415994,19.194277942180634,1.3842779421806348
81.92.97.240,01010001010111000110000111110000,29.12,https://studentenportal.ch/dokumente/ai/121/,988860,pdf,0.9696551724137932,0.5260112285614014,0.4436439438523918,16.25432562828064,12.865674371719361
178.22.70.172,10110010000101100100011010101100,3.94,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=60649&format=pdf,75285,pdf,0.10137931034482757,0.26106566190719604,0.1596863515623685,8.570904195308685,4.630904195308686
81.201.201.22,01010001110010011100100100010110,12.38,http://riederalpapartments.ch/fotossternstundeschaffhausen.php?e_9_7_dir=&e_9_7_item=5&e_9_7_view=image,72636,image,0.3924137931034483,0.4845353662967682,0.09212157319331987,15.051525622606277,2.6715256226062767
